"Date","AirTemp_C","Shortwave_Wm2","Windspeed_ms","Inflow_cms","WaterTemp_C","SRP_ugL","DIN_ugL","LightAttenuation_Kd","Chla_ugL","Flag_AirTemp_C","Flag_Shortwave_Wm2","Flag_Windspeed_ms","Flag_Inflow_cms","Flag_WaterTemp_C","Flag_SRP_ugL","Flag_DIN_ugL","Flag_LightAttenuation_Kd","Flag_Chla_ugL"
2020-05-13,14.605,3.24,1.2905,0.0897025933491299,13.8575,7.29912086203341,14.8066974385712,0.801428571428571,4.155,0,0,0,0,0,1,1,1,0
2020-05-14,18.779032,2.218,1.0845,0.0878998356102879,14.2695,7.31300835391959,14.8100942614555,0.777142857142857,3.435,0,0,0,0,0,1,1,1,0
2020-05-15,21.235,2.8795,1.7215,0.0871629961208117,14.494,7.32688071837294,14.8134959751662,0.752857142857143,3.125,0,0,0,1,0,1,1,1,0
2020-05-16,23.325,3.6315,1.851,0.0864261566313355,15.7405,7.34073177664436,14.8169024522266,0.728571428571429,3.42,0,0,0,1,0,1,1,1,0
2020-05-17,21.06,3.625,1.448,0.0856893171418592,16.2995,7.35455534998469,14.8203135651601,0.704285714285714,3.905,0,0,0,1,0,1,1,1,0
2020-05-18,19.09,3.4235,1.3955,0.084952477652383,16.475,5,25,0.68,5.09,0,0,0,1,0,0,0,0,0
2020-05-19,11.115,5.015,2.989,0.0842156381629068,17.2475,7.38209532687562,14.8271491887394,0.785238095238095,6.25,0,0,0,1,0,1,1,1,0
2020-05-20,8.145,3.961,2.234,0.0834787986734306,14.66,7.39579937292796,14.8305734444319,0.89047619047619,8.04,0,0,0,1,0,1,1,1,0
2020-05-21,11.92,2.754,3.495,0.0827419591839543,13.7855,7.40945121905271,14.8340018260907,0.995714285714286,6.92,0,0,0,1,0,1,1,1,0
2020-05-22,17.165,2.0775,1.261,0.0820051196944781,13.2075,7.42304468650074,14.8374342062392,1.10095238095238,5.735,0,0,0,1,0,1,1,1,0
2020-05-23,18.76,3.086,1.8605,0.0812682802050019,13.24,7.43657359652293,14.8408704574005,1.20619047619048,5.205,0,0,0,1,0,1,1,1,0
2020-05-24,18.91,2.078,1.695,0.0805314407155257,13.465,7.45003177037014,14.8443104520981,1.31142857142857,6.89,0,0,0,1,0,1,1,1,0
2020-05-25,17.805,2.137,0.732,0.0797946012260494,13.937,7,19,1.41666666666667,7.38,0,0,0,1,0,0,0,0,0
2020-05-26,20.14,2.6795,0.8255,0.0790577617365732,14.004,7.47671119454313,14.8512011621952,1.37037037037037,7.29,0,0,0,1,0,1,1,1,0
2020-05-27,18.97,2.4085,1.3075,0.078320922247097,14.442,7.48992008737064,14.8546516226414,1.32407407407407,8.58,0,0,0,1,0,1,1,1,0
2020-05-28,21.33,1.7455,1.8775,0.0775840827576208,14.936,7.50303352902667,14.8581053167171,1.27777777777778,9.520001,0,0,0,1,0,1,1,1,0
2020-05-29,21.85,3.276,1.151,0.0768472432681446,15.273,7.51604534076209,14.8615621169456,1.23148148148148,8.58,0,0,0,1,0,1,1,1,0
2020-05-30,21.195,3.898,2.233,0.0761104037786683,15.689,7.52894934382775,14.8650218958502,1.18518518518519,7.51,0,0,0,1,0,1,1,1,0
2020-05-31,18.615,4.222,2.6855,0.0753735642891921,16.3045,7.54173935947454,14.8684845259542,1.13888888888889,6.2,0,0,0,1,0,1,1,1,0
2020-06-01,15.77,7.2965,1.706,0.0746367247997159,17.49,7.55440917448356,14.8719498798024,1.09259259259259,5.72,0,0,0,1,0,1,1,1,0
2020-06-02,23.96,3.741,1.4495,0.0738998853102397,17.2625,7.56695050744917,14.875417831223,1.0462962962963,5.825,0,0,0,1,0,1,1,1,0
2020-06-03,25.16,4.4485,1.9485,0.0731630458207635,17.972,7,21,1,5.82,0,0,0,1,0,0,0,0,0
2020-06-04,24.92,3.7145,1.4445,0.0724262063312872,18.325,7.59160150311182,14.8823610302236,1.02666666666667,5.465,0,0,0,1,0,1,1,1,0
2020-06-05,22.885,3.7175,1.1555,0.071689366841811,18.8265,7.60368764010233,14.8858360297816,1.05333333333333,5.95,0,0,0,1,0,1,1,1,0
2020-06-06,23.51,4.445,2.196,0.0709525273523348,19.335,7.61559851939463,14.8893131306965,1.08,6.33,0,0,0,1,0,1,1,1,0
2020-06-07,22.445,4.379,2.241,0.0702156878628586,19.7245,7.62732237813545,14.8927922089574,1.10666666666667,5.44,0,0,0,1,0,1,1,1,0
2020-06-08,23.97,4.883,1.0935,0.0694788483733823,19.861,0,12,1.13333333333333,5.79,0,0,0,1,0,0,0,0,0
2020-06-09,25.64,2.509,1.4365,0.0687420088839061,20.5105,7.6501619825496,14.8997558014726,1.01346153846154,6.125,0,0,0,1,0,1,1,1,0
2020-06-10,23.865,4.1695,1.959,0.0680051693944299,21.011,7.66125420251641,14.9032400677048,0.893589743589744,6.79,0,0,0,1,0,1,1,1,0
2020-06-11,23.06,5.3945,1.982,0.0672683299049537,21.72,7.67211235051869,14.9067258152386,0.773717948717949,9.689999,0,0,0,1,0,1,1,1,0
2020-06-12,21.26,3.915,4.288,0.0665314904154774,23.7775,8,11,0.653846153846154,4,0,0,0,1,0,0,0,0,0
2020-06-13,20.64,4.328,1.71,0.0657946509260012,23.1375,7.69307937921664,14.913701258167,0.725558312655087,4.955,0,0,0,1,0,1,1,1,0
2020-06-14,18.17,5.3195,1.22,0.065057811436525,22.598,7.70316473420579,14.9171907055393,0.79727047146402,5.945,0,0,0,1,0,1,1,1,0
2020-06-15,14.59,4.4715,1.115,0.0643209719470488,21.4825,7.71296896581736,14.920681138169,0.868982630272953,6.49,0,0,0,1,0,1,1,1,0
2020-06-16,14.24,4.526,1.278,0.0635841324575726,20.166,7.7224803111981,14.924172432045,0.940694789081886,6.88,0,0,0,1,0,1,1,1,0
2020-06-17,15.645,3.032,3.535,0.0628472929680963,18.568,7.73168700749475,14.9276644631563,1.01240694789082,5.855,0,0,0,1,0,1,1,1,0
2020-06-18,18.26,3.2545,1.0255,0.0621104534786201,16.541,7.74057729185404,14.9311571074917,1.08411910669975,10.23,0,0,0,1,0,1,1,1,0
2020-06-19,18.58,2.673,0.989,0.0613736139891439,16.678,7.74913940142273,14.9346502410401,1.15583126550868,10.76,0,0,0,1,0,1,1,1,0
2020-06-20,20.155,4.014,1.7095,0.0606367744996677,17.004,7.75736157334753,14.9381437397906,1.22754342431762,8.0150005,0,0,0,1,0,1,1,1,0
2020-06-21,21.965,4.179,1.115,0.0598999350101914,17.33,7.7652320447752,14.9416374797321,1.29925558312655,7.04,0,0,0,1,0,1,1,1,0
2020-06-22,22.23,2.969,1.347,0.0591630955207152,17.798,4,3,1.37096774193548,5.99,0,0,0,1,0,0,0,0,0
2020-06-23,23.59,4.204,1.3955,0.058426256031239,18.146,7.77987083472608,14.9486251871436,1.28070526948507,5.36,0,0,0,1,0,1,1,1,0
2020-06-24,23.38106,5.0185,1.613,0.0576894165417628,18.795,7.78661562754277,14.9521189065914,1.19044279703466,5.37,0,0,0,1,0,1,1,1,0
2020-06-25,24.54,4.3475,1.813,0.0569525770522866,19.143,7.79296202755431,14.9556123700019,1.10018032458425,4.45,0,0,0,1,0,1,1,1,0
2020-06-26,24.14,4.03,1.576,0.0562157375628103,19.601,7.79890148291362,14.9591054427758,1.00991785213384,4.79,0,0,0,1,0,1,1,1,0
2020-06-27,25.855,3.8045,2.0415,0.0554788980733341,20.189,7.80442680176614,14.9625979858297,0.91965537968343,4.34,0,0,0,1,0,1,1,1,0
2020-06-28,24.3715,3.675,2.009,0.0547420585838579,20.549,7.80953080063295,14.9660898600525,0.82939290723302,5.2,0,0,0,1,0,1,1,1,0
2020-06-29,24.52,3.103,2.9485,0.0540052190943817,21.915,5,8,0.739130434782609,4.28,0,0,0,1,0,0,0,0,0
2020-06-30,24.755,4.0775,1.6335,0.0532683796049054,21.33,7.81844610449369,14.9730710455601,0.741476880607315,4.76,0,0,0,1,0,1,1,1,0
2020-07-01,24.735,3.295,1.7355,0.0525315401154292,21.6085,7.82224304252975,14.9765600786227,0.743823326432022,4.265,0,0,0,1,0,1,1,1,0
2020-07-02,24.825,3.449,1.8695,0.051794700625953,22.137,7.82558992666436,14.9800478864096,0.746169772256729,4.19,0,0,0,1,0,1,1,1,0
2020-07-03,26.05,3.712,2.264,0.0510578611364768,22.64,7.8284795734186,14.9835343298098,0.748516218081436,4.375,0,0,0,1,0,1,1,1,0
2020-07-04,25.43,3.75,1.751,0.0503210216470006,23.121,7.83090479931353,14.987019269712,0.750862663906142,4.39,0,0,0,1,0,1,1,1,0
2020-07-05,26.305,5.0745,1.0865,0.0495841821575243,23.3645,7.83285842087021,14.9905025670051,0.753209109730849,4.55,0,0,0,1,0,1,1,1,0
2020-07-06,26.33,4.9,1.3005,0.0488473426680481,23.971,4,13,0.755555555555556,4.54,0,0,0,1,0,0,0,0,0
2020-07-07,25.88,4.286,1.388,0.0481105031785719,24.37,7.83532211705311,14.9974636773198,0.782539682539683,4.87,0,0,0,1,0,1,1,1,0
2020-07-08,26.54,5.0445,1.0625,0.0473736636890957,24.7535,7.83581782472147,15.0009412121191,0.80952380952381,4.93,0,0,0,1,0,1,1,1,0
2020-07-09,26.14,3.5515,1.158,0.0466368241996194,25.205,7.83581319413586,15.0044165478648,0.836507936507936,5.7,0,0,0,1,0,1,1,1,0
2020-07-10,25.24,3.9115,1.325,0.0458999847101432,25.35,7.83530104181734,15.0078895454458,0.863492063492063,5.92,0,0,0,1,0,1,1,1,0
2020-07-11,26.135,4.2685,2.015,0.045163145220667,25.6665,7.83427418428699,15.0113600657511,0.89047619047619,5.425,0,0,0,1,0,1,1,1,0
2020-07-12,25.025,4.778,1.896,0.0444263057311908,25.979,7.83272543806587,15.0148279696693,0.917460317460317,4.565,0,0,0,1,0,1,1,1,0
2020-07-13,24.746164,4.2175,2.346,0.0436894662417145,25.745,5,15,0.944444444444444,3.92,0,0,0,1,0,0,0,0,0
2020-07-14,25.62,3.897,1.8285,0.0429526267522383,25.648,7.8280335456356,15.0217553719005,0.971428571428571,4.16,0,0,0,1,0,1,1,1,0
2020-07-15,26.885,3.997,1.2585,0.0422157872627621,25.41,7.82487628991522,15.0252145934597,0.998412698412698,4.84,0,0,0,1,0,1,1,1,0
2020-07-16,26.87,3.1975,1.43,0.0414789477732859,25.629,7.82117673435562,15.0286706896624,1.02539682539683,5.88,0,0,0,1,0,1,1,1,0
2020-07-17,26.31,3.91,0.989,0.0407421082838097,26.123,7.81694478752143,15.0321236188944,1.05238095238095,5.6,0,0,0,1,0,1,1,1,0
2020-07-18,27.18,3.991,1.426,0.0400052687943334,26.6215,7.81219086080275,15.0355733424096,1.07936507936508,4.44,0,0,0,1,0,1,1,1,0
2020-07-19,27.69,3.788,1.6855,0.0392684293048572,26.4675,7.80692536558969,15.0390198214621,1.10634920634921,4.84,0,0,0,1,0,1,1,1,0
2020-07-20,26.695,3.579,1.783,0.038531589815381,26.743,10,19,1.13333333333333,5.595,0,0,0,1,0,0,0,0,0
2020-07-21,25.480984,4.0615,1.6295,0.0377947503259048,26.958,7.79490131524086,15.0459028911949,1.2952380952381,6.51,0,0,0,1,0,1,1,1,0
2020-07-22,25.225,4.404,1.707,0.0370579108364285,26.9015,7.78816358288532,15.0493394043831,1.45714285714286,4.25,0,0,0,1,0,1,1,1,0
2020-07-23,25.36,4.719,1.6285,0.0363210713469523,26.478,7.78095592759582,15.0527725181247,1.61904761904762,4.96,0,0,0,1,0,1,1,1,0
2020-07-24,25.3,3.821,1.466,0.0355842318574761,26.1675,7.77328876076249,15.0562021936735,1.78095238095238,3.915,0,0,0,1,0,1,1,1,0
2020-07-25,26.08,4.145,1.72,0.0348473923679999,26.2685,7.76517249377542,15.0596283922835,1.94285714285714,4.28,0,0,0,1,0,1,1,1,0
2020-07-26,26.28,3.5725,1.4495,0.0341105528785237,26.2,7.75661753802473,15.0630510752089,2.1047619047619,4.495,0,0,0,1,0,1,1,1,0
2020-07-27,26.71,3.1085,1.9925,0.0333737133890474,25.948,12,20,2.26666666666667,4.42,0,0,0,1,0,0,0,0,0
2020-07-28,25.15,3.6855,2.08,0.0326368738995712,26.0135,7.73823320579291,15.0698857390212,2.42857142857143,4.32,0,0,0,1,0,1,1,1,0
2020-07-29,25.515,3.8065,1.1555,0.031900034410095,26.103,7.72842465209199,15.0732976424163,2.59047619047619,4.27,0,0,0,1,0,1,1,1,0
2020-07-30,25.17,3.176,1.185,0.0311631949206188,25.9485,7.71821905518789,15.0767058751427,2.75238095238095,3.89,0,0,0,1,0,1,1,1,0
2020-07-31,23.535,3.227,1.296,0.0304263554311425,25.818,7.70762682647069,15.0801103984543,2.91428571428571,4.06,0,0,0,1,0,1,1,1,0
2020-08-01,23.41,3.485,1.115,0.0296895159416663,25.7075,7.69665837733052,15.0835111736051,3.07619047619048,3.5,0,0,0,1,0,1,1,1,0
2020-08-02,24.34,3.5265,1.085,0.0289526764521901,25.534,7.68532411915748,15.0869081618492,3.23809523809524,3.79,0,0,0,1,0,1,1,1,0
2020-08-03,21.77,3.2515,1.1735,0.0282158369627139,25.4845,8,20,3.4,4.075,0,0,0,1,0,0,0,0,0
2020-08-04,22.315,3.759,1.993,0.0274789974732376,25.1015,7.66159982127322,15.0936906226331,3.15714285714286,3.97,0,0,0,1,0,1,1,1,0
2020-08-05,21.58,3.786,1.4345,0.0267421579837614,24.9675,7.64923027694194,15.0970760281867,2.91428571428571,4.01,0,0,0,1,0,1,1,1,0
2020-08-06,22.18,3.065,1.1245,0.0260053184942852,24.8745,7.63653210830954,15.1004576349897,2.67142857142857,3.95,0,0,0,1,0,1,1,1,0
2020-08-07,22.75,3.892,0.971,0.025268479004809,24.669,7.62350913783568,15.1038356157233,2.42857142857143,5.76,0,0,0,1,0,1,1,1,0
2020-08-08,23.54,3.5,1.0445,0.0245316395153328,24.592,7.610165147055,15.1072101443822,2.18571428571429,7.055,0,0,0,1,0,1,1,1,0
2020-08-09,22.85,3.059,1.23,0.0237948000258565,24.879,7.59650391750211,15.1105813949606,1.94285714285714,6.125,0,0,0,1,0,1,1,1,0
2020-08-10,24.875,3.771,1.4055,0.0230579605363803,24.991,9,16,1.7,6.37,0,0,0,1,0,0,0,0,0
2020-08-11,27.165,3.54,1.04,0.0223211210469041,25.043,7.56824486821826,15.1173147578543,1.78095238095238,6.75,0,0,0,1,0,1,1,1,0
2020-08-12,25.27,3.207,1.451,0.0215842815574279,25.3835,7.55365461155656,15.1206772181584,1.86190476190476,6.58,0,0,0,1,0,1,1,1,0
2020-08-13,24.66,3.265,0.828,0.0208474420679517,25.385,7.53876224226117,15.1240370963599,1.94285714285714,7.13,0,0,0,1,0,1,1,1,0
2020-08-14,23.33,3.371,0.779,0.0201106025784754,25.3025,7.52357154186675,15.1273945664535,2.02380952380952,6.15,0,0,0,1,0,1,1,1,0
2020-08-15,19.235,3.5225,1.4195,0.0193737630889992,25.2905,7.5080862919079,15.1307498024334,2.1047619047619,7.075,0,0,0,1,0,1,1,1,0
2020-08-16,18.19,3.025,2.2155,0.018636923599523,23.795,7.49231027391928,15.1341029782942,2.18571428571429,6.31,0,0,0,1,0,1,1,1,0
2020-08-17,20.815,3.2985,1.676,0.0179000841100468,23.3275,7,15,2.26666666666667,5.415,0,0,0,1,0,0,0,0,0
2020-08-18,23.79,3.6405,1.383,0.0171632446205705,23.295,7.45990105999118,15.1408038456364,2.1047619047619,5.995,0,0,0,1,0,1,1,1,0
2020-08-19,22.1,3.7365,1.707,0.0164264051310943,23.458,7.44327542712097,15.1441518851066,1.94285714285714,5.75,0,0,0,1,0,1,1,1,0
2020-08-20,23.3,4.001,0.992,0.0156895656416181,23.547,7.4263741523595,15.1474985604355,1.78095238095238,6.14,0,0,0,1,0,1,1,1,0
2020-08-21,21.95,2.834,0.655,0.0149527261521419,23.676,7.40920101724139,15.1508440456177,1.61904761904762,7.53,0,0,0,1,0,1,1,1,0
2020-08-22,22.61,2.718,0.964,0.0142158866626657,23.764,7.39175980330128,15.1541885146475,1.45714285714286,7.685,0,0,0,1,0,1,1,1,0
2020-08-23,24.275,3.141,1.04,0.0134790471731894,23.7635,7.3740542920738,15.1575321415195,1.2952380952381,6.25,0,0,0,1,0,1,1,1,0
2020-08-24,24.96,3.915,1.297,0.0127422076837132,23.999,8,15,1.13333333333333,7.36,0,0,0,0,0,0,0,0,0
2020-08-25,26.81,3.8835,2.1495,0.0120055364659462,24.274,7.33786550389524,15.1642175647677,1.1962962962963,7.915,0,0,0,0,0,1,1,1,0
2020-08-26,25.065,3.2125,1.627,0.0111214519475576,24.755,7.31938979001342,15.1675597091328,1.25925925925926,8.79,0,0,0,0,0,1,1,1,0
2020-08-27,25.96,4.611,1.638,0.0106103654875779,24.779,7.30066490498274,15.1709017073179,1.32222222222222,9.15,0,0,0,0,0,1,1,1,0
2020-08-28,26.9,3.2125,1.152,0.0104432006412458,24.895,7.28169463033785,15.1742437333175,1.38518518518519,9.91,0,0,0,0,0,1,1,1,0
2020-08-29,25.22,3.0935,1.186,0.0101136365804728,25.0245,7.26248274761336,15.177585961126,1.44814814814815,9.59,0,0,0,0,0,1,1,1,0
2020-08-30,23.36,4.4425,1.012,0.00947342831630309,25.3795,7.24303306602951,15.1809285632012,1.51111111111111,7.975,0,0,0,0,0,1,1,1,0
2020-08-31,20.25,3.6435,1.0805,0.0216151252679492,25.0215,7.22335105594221,15.1842716197993,1.57407407407407,8.2349995,0,0,0,0,0,1,1,1,0
2020-09-01,21.515,2.0545,0.87,0.0237336396749933,23.963,7.2034447624677,15.1876150682639,1.63703703703704,8.04,0,0,0,0,0,1,1,1,0
2020-09-02,25.120664,2.364,1.271,0.0213586334815073,23.7445,7,40,1.7,8.64,0,0,0,0,0,0,0,0,0
2020-09-03,26.978156,3.0405,1.81,0.00468985841734571,23.7875,7.16299239176101,15.1943028409937,1.88888888888889,9.905,0,0,0,0,0,1,1,1,0
2020-09-04,24.56,3.4335,1.836,0.00305103876670424,23.9455,7.14246284773083,15.1976470153591,2.07777777777778,12.38,0,0,0,0,0,1,1,1,0
2020-09-05,21.607544,4.183,2.0595,0.00175709989706438,24.095,7.12174208671742,15.2009912817918,2.26666666666667,12.17,0,0,0,0,0,1,1,1,0
2020-09-06,20.6,5.153,1.586,0.00133528873745539,23.805,7.10083837532177,15.204335565342,2.45555555555556,13.06,0,0,0,0,0,1,1,1,0
2020-09-07,20.835,4.0935,1.516,0.00114991684876834,23.501,7.07975998014489,15.2076797910598,2.64444444444444,13.365,0,0,0,0,0,1,1,1,0
2020-09-08,23.575,3.9375,1.65,0.00106339938657986,23.305,7.05851516778775,15.2110238839953,2.83333333333333,11.99,0,0,0,0,0,1,1,1,0
2020-09-09,24.43,2.81,1.176,0.00114991684876834,23.2355,7.03711220485137,15.2143677691988,3.02222222222222,10.39,0,0,0,0,0,1,1,1,0
2020-09-10,24.1,2.4355,1.39,0.00164511343192575,23.2535,7.01555935793674,15.2177113717204,3.21111111111111,9.4299995,0,0,0,0,0,1,1,1,0
2020-09-11,24.625,2.4865,1.845,0.00138424725928537,23.295,11,19,3.4,8.05,0,0,0,0,0,0,0,0,0
2020-09-12,22.61,1.908,1.3955,0.00126395496105525,23.333,6.97203707857669,15.2243974289188,3.4,7.94,0,0,0,0,0,1,1,1,0
2020-09-13,22.23,2.533,1.123,0.00124052578503435,23.176,6.95008417933327,15.2277397336958,3.4,11.67,0,0,0,0,0,1,1,1,0
2020-09-14,22.67,3.551,1.969,0.00110615062969956,23.296,6.92801446251558,15.2310814559916,3.4,10.7,0,0,0,0,0,1,1,1,0
2020-09-15,17.94,6.0275,1.119,0.00082775557269484,23.134,18,10,3.4,10.68,0,0,0,0,0,0,0,0,0
2020-09-16,14.44,4.609,1.605,0.00086458660760657,21.845,6.88355764256136,15.2377628533404,3.4,12.99,0,0,0,0,0,1,1,1,0
2020-09-17,17.2,2.4315,1.266,0.00274286209951942,21.233,6.86118707262682,15.2411023784937,3.4,12.505,0,0,0,0,0,1,1,1,0
2020-09-18,18.84,2.521,4.171,0.00181475960580056,21.139,6.838732751522,15.2444410213664,3.4,10,0,0,0,0,0,1,1,1,0
2020-09-19,13.715,5.348,1.83,0.00086458660760657,20.294,6.81620294584788,15.2477787070089,3.4,9.075,0,0,0,0,0,1,1,0,0
2020-09-20,10.89,5.0155,1.797,0.00075695843926501,19.339,6.79360592220547,15.2511153604711,3.4,7.95,0,0,0,0,0,1,1,1,0
