time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2021-01-26 24:00:00,322007.409316,    0.000000,    0.000000,    0.000000, 5875.200426, 5875.200000, 4016.580576,   -6.480100, 3903.241700,    0.000000,    0.000000,    9.300000,119880.916400,    0.000000,    0.000000,   50.000000,    0.000000,    0.145000,    4.453243,    2.708530,    2.708530,   43.875324,   -1.561430,   -0.503450,  -25.315161,    0.000000,    0.000000,    0.019219,    0.461762,    0.543832,    0.056874,    0.091225,    0.001689,    0.001721,    0.000000
2021-01-27 24:00:00,321957.382440,    0.000000,    0.000000,    0.000000, 4993.920426, 4993.920000,    0.000000,  -49.797612,    0.000000,    0.000000,    0.000000,    9.299585,119871.906231,    0.000000,    0.000000,   50.000000,    0.000000,    0.145000,    4.316950,    3.959252,    4.316950,   82.100931,  -11.981420,    5.539185,  -55.442645,    0.000000,    0.000000,    0.007862,    0.195270,    0.353649,    0.014462,    0.074916,    0.001689,    0.001721,    0.000000
2021-01-28 24:00:00,322007.409316,    0.000000,    0.000000,    0.000000, 5201.280426, 5201.280000,   58.463606, -167.675943,  274.083056,    0.000000,    0.000000,    9.300000,119880.916400,    0.000000,    0.000000,   50.000000,    0.000000,    0.145000,    4.178471,    3.592439,    3.592439,   64.452443,  -40.332926,  -33.380857,  -45.404055,    0.000000,    0.000000,    0.037368,    0.851651,    0.738561,    0.000183,    0.076754,    0.001689,    0.001721,    0.000000
2021-01-29 24:00:00,321780.592115,    0.000000,    0.000000,    0.000000, 4665.600426, 4665.600000,    0.000000, -225.741698,    0.000000,    0.000000,    0.000000,    9.298117,119840.065134,    0.000000,    0.000000,   50.000000,    0.000000,    0.064000,    4.156959,    2.861765,    2.861765,  126.722059,  -49.584323,  -39.986608, -114.196068,    0.000000,    0.000000,    0.022322,    0.531054,    0.583210,    0.010307,    0.057432,    0.001689,    0.001721,    0.000000
2021-01-30 24:00:00,321662.822056,    0.000000,    0.000000,    0.000000, 4086.720426, 4086.720000,    0.000000, -147.629928,   30.454179,    0.000000,    0.000000,    9.297139,119818.853974,    0.000000,    0.000000,   50.000000,    0.000000,    0.064000,    4.177180,    1.813871,    1.813871,   91.738072,  -30.704276,  -15.185904,  -95.416804,    0.000000,    0.000000,    0.006775,    0.168755,    0.328763,    0.265388,    0.054578,    0.001689,    0.001721,    0.000000
2021-01-31 24:00:00,321645.706610,    0.000000,    0.000000,    0.000000, 4173.120426, 4173.120000,    0.000000,  -47.482484,   30.452979,    0.000000,    0.000000,    9.296997,119815.771370,    0.000000,    0.000000,   50.000000,    0.000000,    0.145000,    4.301095,    1.836150,    1.836150,   22.297697,  -11.451142,  -12.534640,  -39.382835,    0.000000,    0.000000,    0.014555,    0.354720,    0.476648,    0.175343,    0.052418,    0.001689,    0.001721,    0.000000
2021-02-01 24:00:00,322007.409316,    0.000000,    0.000000,    0.000000, 3957.120426, 3957.120000,  614.445992,  -79.994250, 1035.181388,    0.000000,    0.000000,    9.300000,119880.916400,    0.000000,    0.000000,   50.000000,    0.000000,    0.145000,    4.139081,    3.185446,    3.185446,   62.299686,  -19.266100,  -17.615223,  -41.425908,    0.000000,    0.000000,    0.065895,    1.412367,    0.951107,    0.003120,    0.079260,    0.001689,    0.001721,    0.000000
2021-02-02 24:00:00,321716.423826,    0.000000,    0.000000,    0.000000, 3741.120426, 3741.120000,    0.000000, -289.599530,    0.000000,    0.000000,    0.000000,    9.297584,119828.508004,    0.000000,    0.000000,   50.000000,    0.000000,    0.111000,    3.881945,    2.559856,    2.559856,   78.665771,  -69.764271,  -47.057838,  -68.432552,    0.000000,    0.000000,    0.087722,    1.814991,    1.078183,    0.001403,    0.018791,    0.001689,    0.001721,    0.000000
2021-02-03 24:00:00,321481.943166,    0.000000,    0.000000,    0.000000, 3335.040426, 3335.040000,    0.000000, -233.264963,    0.000000,    0.000000,    0.000000,    9.295637,119786.276499,    0.000000,    0.000000,   50.000000,    0.000000,    0.064000,    4.210887,    2.243937,    2.243937,  143.519838,  -51.144170,  -21.744653, -102.416053,    0.000000,    0.000000,    0.026900,    0.631125,    0.635789,    0.025220,    0.052073,    0.001689,    0.001721,    0.000000
2021-02-04 24:00:00,321217.836321,    0.000000,    0.000000,    0.000000, 3136.320426, 3136.320000,    0.000000, -262.634000,    0.000000,    0.000000,    0.000000,    9.293444,119738.709124,    0.000000,    0.000000,   50.000000,    0.000000,    0.064000,    4.154494,    2.343719,    2.343719,  109.884998,  -52.688231,   -9.933498,  -95.242171,    0.000000,    0.000000,    0.018654,    0.448884,    0.536195,    0.034920,    0.059289,    0.001689,    0.001721,    0.000000
2021-02-05 24:00:00,321217.677908,    0.000000,    0.000000,    0.000000, 3084.480426, 3084.480000,    0.000000,  -91.410867,   91.249132,    0.000000,    0.000000,    9.293442,119738.680593,    0.000000,    0.000000,   50.000000,    0.000000,    0.111000,    3.932469,    2.975217,    2.975217,  116.472086,  -22.040962,   11.558454,  -56.219166,    0.000000,    0.000000,    0.027882,    0.652266,    0.646350,    0.010912,    0.065410,    0.001689,    0.001721,    0.000000
2021-02-06 24:00:00,321085.136914,    0.000000,    0.000000,    0.000000, 2989.440426, 2989.440000,    0.000000, -131.768440,    0.000000,    0.000000,    0.000000,    9.292342,119714.809090,    0.000000,    0.000000,   50.000000,    0.000000,    0.111000,    4.185503,    2.833073,    2.833073,   72.072715,  -31.781789,    5.210874,  -72.039066,    0.000000,    0.000000,    0.015468,    0.375912,    0.490680,    0.055332,    0.050942,    0.001689,    0.001721,    0.000000
2021-02-07 24:00:00,321706.318631,    0.000000,    0.000000,    0.000000, 3257.280426, 3257.280000,    0.000000,  -81.985803,  699.605693,    0.000000,    0.000000,    9.297500,119826.687992,    0.000000,    0.000000,   50.000000,    0.000000,    0.111000,    3.654837,    3.252686,    3.252686,  106.411608,  -19.746947,   -5.398113,  -54.018065,    0.000000,    0.000000,    0.057029,    1.242980,    0.892252,    0.001346,    0.023342,    0.001689,    0.001721,    0.000000
2021-02-08 24:00:00,321550.179519,    0.000000,    0.000000,    0.000000, 3136.320426, 3136.320000,    0.000000, -155.329663,    0.000000,    0.000000,    0.000000,    9.296203,119798.566314,    0.000000,    0.000000,   50.000000,    0.000000,    0.064000,    3.989845,    2.984041,    2.984041,  147.198810,  -29.172039,   -8.524710, -102.210178,    0.000000,    0.000000,    0.008227,    0.204140,    0.361592,    0.005345,    0.079115,    0.001689,    0.001721,    0.000000
2021-02-09 24:00:00,321524.330628,    0.000000,    0.000000,    0.000000, 3006.720426, 3006.720000,    0.000000,  -25.712336,    0.000000,    0.000000,    0.000000,    9.295989,119793.910759,    0.000000,    0.000000,   50.000000,    0.000000,    0.064000,    4.669158,    3.991044,    4.669158,  119.612654,   -5.347777,    8.376342,  -51.476603,    0.000000,    0.000000,    0.030151,    0.700740,    0.669937,    0.024516,    0.074264,    0.001689,    0.001721,    0.000000
2021-02-10 24:00:00,321472.657553,    0.000000,    0.000000,    0.000000, 3101.760426, 3101.760000,    0.000000,  -51.398841,    0.000000,    0.000000,    0.000000,    9.295560,119784.604100,    0.000000,    0.000000,   50.000000,    0.000000,    0.111000,    4.490447,    4.093952,    4.490447,   37.044615,  -12.368219,    0.331890,  -40.578419,    0.000000,    0.000000,    0.013258,    0.324372,    0.455803,    0.019744,    0.090957,    0.001689,    0.001721,    0.000000
2021-02-11 24:00:00,322007.409316,    0.000000,    0.000000,    0.000000, 3447.360426, 3447.360000,  517.272519,  -32.287427, 1065.577695,    0.000000,    0.000000,    9.300000,119880.916400,    0.000000,    0.000000,   50.000000,    0.000000,    0.111000,    4.386070,    3.944193,    4.386070,   13.354694,   -7.763231,   -5.714554,  -34.906875,    0.000000,    0.000000,    0.013262,    0.324477,    0.455877,    0.008207,    0.098825,    0.001689,    0.001721,    0.000000
2021-02-12 24:00:00,322007.409316,    0.000000,    0.000000,    0.000000, 4708.800426, 4708.800000,  104.954655,  -50.581479,  152.248764,    0.000000,    0.000000,    9.300000,119880.916400,    0.000000,    0.000000,   50.000000,    0.000000,    0.111000,    4.140911,    3.778233,    3.778233,   24.170297,  -12.164227,  -15.769194,  -49.680638,    0.000000,    0.000000,    0.005240,    0.131127,    0.289802,    0.000446,    0.079972,    0.001689,    0.001721,    0.000000
2021-02-13 24:00:00,322007.409316,    0.000000,    0.000000,    0.000000, 4190.400426, 4190.400000, 1173.334091,  -50.886023, 1188.094490,    0.000000,    0.000000,    9.300000,119880.916400,    0.000000,    0.000000,   50.000000,    0.000000,    0.111000,    4.239714,    3.741649,    3.741649,   25.423312,  -12.241064,  -15.601996,  -45.025146,    0.000000,    0.000000,    0.023433,    0.555612,    0.596542,    0.000112,    0.051981,    0.001689,    0.001721,    0.000000
2021-02-14 24:00:00,322007.409316,    0.000000,    0.000000,    0.000000, 5408.640426, 5408.640000, 1761.282793,  -29.558154, 1737.848772,    0.000000,    0.000000,    9.300000,119880.916400,    0.000000,    0.000000,   50.000000,    0.000000,    0.111000,    4.238419,    3.432797,    3.432797,   28.853403,   -7.111514,   -8.738647,  -38.020106,    0.000000,    0.000000,    0.005358,    0.134044,    0.293008,    0.011630,    0.064484,    0.001689,    0.001721,    0.000000
2021-02-15 24:00:00,322007.409316,    0.000000,    0.000000,    0.000000, 6125.760426, 6125.760000,  394.862376,  -13.480444,  396.100091,    0.000000,    0.000000,    9.300000,119880.916400,    0.000000,    0.000000,   50.000000,    0.000000,    0.111000,    4.292916,    3.334412,    3.334412,   23.977569,   -3.246377,   -4.094459,  -33.262254,    0.000000,    0.000000,    0.014949,    0.363915,    0.482787,    0.016906,    0.065700,    0.001689,    0.001721,    0.000000
2021-02-16 24:00:00,322007.409316,    0.000000,    0.000000,    0.000000, 8449.920426, 8449.920000, 1548.099641,  -53.366287, 1554.376396,    0.000000,    0.000000,    9.300000,119880.916400,    0.000000,    0.000000,   50.000000,    0.000000,    0.111000,    4.355891,    3.968607,    4.355891,  113.034613,  -12.835398,   -4.446540,  -48.100574,  157.602940,    0.000000,    0.026636,    0.625503,    0.632951,    0.008111,    0.052408,    0.001689,    0.001721,    0.000000
2021-02-17 24:00:00,321810.296223,    0.000000,    0.000000,    0.000000, 8544.960426, 8544.960000,    0.000000, -196.187831,    0.000000,    0.000000,    0.000000,    9.298363,119845.415039,    0.000000,    0.000000,   50.000000,    0.000000,    0.111000,    4.041166,    3.116616,    3.116616,  118.766598,  -47.215234,  -45.104817, -105.557833,    8.447934,    0.000000,    0.006417,    0.159999,    0.320121,    0.016623,    0.068833,    0.001689,    0.001721,    0.000000
2021-02-18 24:00:00,321741.664081,    0.000000,    0.000000,    0.000000, 8562.240426, 8562.240000,    0.000000,  -68.296263,    0.000000,    0.000000,    0.000000,    9.297793,119833.053940,    0.000000,    0.000000,   50.000000,    0.000000,    0.111000,    4.250925,    2.973557,    2.973557,   17.680687,  -16.457936,  -15.965469,  -49.782633,    0.000000,    0.000000,    0.021911,    0.521931,    0.578179,    0.031871,    0.073947,    0.001689,    0.001721,    0.000000
2021-02-19 24:00:00,322007.409316,    0.000000,    0.000000,    0.000000, 8579.520426, 8579.520000, 2217.973536,  -83.790959, 2499.610132,    0.000000,    0.000000,    9.300000,119880.916400,    0.000000,    0.000000,   50.000000,    0.000000,    0.111000,    4.036724,    3.584495,    3.584495,  117.109753,  -20.165864,  -14.085898,  -54.287053,    0.000000,    0.000000,    0.052937,    1.163742,    0.863344,    0.000281,    0.078811,    0.001689,    0.001721,    0.000000
2021-02-20 24:00:00,321815.437493,    0.000000,    0.000000,    0.000000, 8285.760426, 8285.760000,    0.000000, -191.071213,    0.000000,    0.000000,    0.000000,    9.298406,119846.341015,    0.000000,    0.000000,   50.000000,    0.000000,    0.111000,    4.090024,    2.997780,    2.997780,  163.608857,  -46.015572,  -38.201184, -120.100424,    0.000000,    0.000000,    0.033015,    0.761212,    0.698245,    0.004082,    0.062319,    0.001689,    0.001721,    0.000000
2021-02-21 24:00:00,321648.045134,    0.000000,    0.000000,    0.000000, 7845.120426, 7845.120000,    0.000000, -166.553544,    0.000000,    0.000000,    0.000000,    9.297016,119816.192553,    0.000000,    0.000000,   50.000000,    0.000000,    0.064000,    4.135024,    3.046186,    3.046186,  143.358830,  -33.681863,  -18.133781, -107.981951,    0.000000,    0.000000,    0.011214,    0.276019,    0.420460,    0.006947,    0.086332,    0.001689,    0.001721,    0.000000
2021-02-22 24:00:00,322007.409316,    0.000000,    0.000000,    0.000000, 7698.240426, 7698.240000,  360.825855,  -84.391073,  791.523047,    0.000000,    0.000000,    9.300000,119880.916400,    0.000000,    0.000000,   50.000000,    0.000000,    0.111000,    4.204157,    3.432357,    3.432357,   63.283543,  -20.326061,   -0.465801,  -67.705485,    0.000000,    0.000000,    0.040749,    0.920844,    0.767977,    0.001016,    0.069802,    0.001689,    0.001721,    0.000000
2021-02-23 24:00:00,321901.504701,    0.000000,    0.000000,    0.000000, 7387.200426, 7387.200000,    0.000000, -105.414504,    0.000000,    0.000000,    0.000000,    9.299121,119861.842284,    0.000000,    0.000000,   50.000000,    0.000000,    0.111000,    4.200987,    3.991178,    4.200987,  162.986948,  -25.374326,   26.868139,  -87.681072,  229.865542,    0.000000,    0.032154,    0.743127,    0.689901,    0.001824,    0.056644,    0.001689,    0.001721,    0.000000
2021-02-24 24:00:00,321783.734730,    0.000000,    0.000000,    0.000000, 6937.920426, 6937.920000,    0.000000, -117.205284,    0.000000,    0.000000,    0.000000,    9.298143,119840.631140,    0.000000,    0.000000,   50.000000,    0.000000,    0.111000,    5.021179,    4.022270,    5.021179,  164.255009,  -28.194178,   29.814331,  -80.239012,    0.000000,    0.000000,    0.015734,    0.382072,    0.494684,    0.174150,    0.059728,    0.001689,    0.001721,    0.000000
2021-02-25 24:00:00,321674.227774,    0.000000,    0.000000,    0.000000, 6289.920426, 6289.920000,    0.000000, -108.963313,    0.000000,    0.000000,    0.000000,    9.297233,119820.908219,    0.000000,    0.000000,   50.000000,    0.000000,    0.111000,    5.990118,    4.708679,    5.990118,  167.096304,  -26.189453,   24.762777,  -81.182595,    0.000000,    0.000000,    0.042516,    0.956597,    0.782744,    0.077808,    0.083028,    0.001689,    0.001721,    0.000000
2021-02-26 24:00:00,321734.299030,    0.000000,    0.000000,    0.000000, 6039.360426, 6039.360000,    0.000000, -122.849435,  182.606864,    0.000000,    0.000000,    9.297732,119831.727446,    0.000000,    0.000000,   50.000000,    0.000000,    0.111000,    5.233396,    4.645524,    5.233396,   24.183470,  -29.520892,    1.090086,  -48.153193,    0.000000,    0.000000,    0.022597,    0.537121,    0.586532,    0.047695,    0.051174,    0.001689,    0.001721,    0.000000
2021-02-27 24:00:00,322007.409316,    0.000000,    0.000000,    0.000000, 6799.680426, 6799.680000, 1301.429661,  -20.160077, 1553.828786,    0.000000,    0.000000,    9.300000,119880.916400,    0.000000,    0.000000,   50.000000,    0.000000,    0.111000,    5.748507,    4.852955,    5.748507,   54.947539,   -4.843983,   -2.731547,  -35.666218,    0.000000,    0.000000,    0.016532,    0.400503,    0.506475,    0.166419,    0.094498,    0.001689,    0.001721,    0.000000
2021-02-28 24:00:00,322007.409316,    0.000000,    0.000000,    0.000000, 7776.000426, 7776.000000, 1351.555729,    0.000000, 1310.401080,    0.000000,    0.000000,    9.300000,119880.916400,    0.000000,    0.000000,   50.000000,    0.000000,    0.111000,    6.119932,    5.052924,    6.119932,   27.243068,    0.000000,   11.600304,  -11.768303,    0.000000,    0.000000,    0.004548,    0.114135,    0.270374,    2.881625,    0.054608,    0.001689,    0.001721,    0.000000
2021-03-01 24:00:00,322007.409316,    0.000000,    0.000000,    0.000000, 8337.600426, 8337.600000,  707.729576,  -45.244529,  731.163827,    0.000000,    0.000000,    9.300000,119880.916400,    0.000000,    0.000000,   50.000000,    0.000000,    0.111000,    6.221968,    5.163597,    6.221968,   33.323678,  -10.859324,   25.196630,  -22.405772,    0.000000,    0.000000,    0.031446,    0.728232,    0.682952,    0.177501,    0.098043,    0.001689,    0.001721,    0.000000
2021-03-02 24:00:00,321795.240464,    0.000000,    0.000000,    0.000000, 8078.400426, 8078.400000,    0.000000, -211.170551,    0.000000,    0.000000,    0.000000,    9.298238,119842.703398,    0.000000,    0.000000,   50.000000,    0.000000,    0.085000,    6.054507,    4.981802,    6.054507,  140.299830,  -50.727452,  -16.626079, -111.727969,    0.000000,    0.000000,    0.004547,    0.114093,    0.270324,    2.403756,    0.055224,    0.001689,    0.001721,    0.000000
2021-03-03 24:00:00,321618.787070,    0.000000,    0.000000,    0.000000, 7741.440426, 7741.440000,    0.000000, -175.571863,    0.000000,    0.000000,    0.000000,    9.296773,119810.922984,    0.000000,    0.000000,   50.000000,    0.000000,    0.085000,    6.674862,    5.067866,    6.674862,  192.894628,  -42.194619,   -3.531236, -111.244051,    0.000000,    0.000000,    0.017853,    0.430696,    0.525219,    0.419691,    0.097268,    0.001689,    0.001721,    0.000000
2021-03-04 24:00:00,321453.249924,    0.000000,    0.000000,    0.000000, 7266.240426, 7266.240000,    0.000000, -164.667770,    0.000000,    0.000000,    0.000000,    9.295398,119781.108658,    0.000000,    0.000000,   50.000000,    0.000000,    0.085000,    6.661165,    5.138758,    6.661165,  190.251633,  -39.551640,   13.374865,  -99.301491,    0.000000,    0.000000,    0.044298,    0.992455,    0.797280,    0.156113,    0.051686,    0.001689,    0.001721,    0.000000
2021-03-05 24:00:00,321159.716797,    0.000000,    0.000000,    0.000000, 6644.160426, 6644.160000,    0.000000, -291.891376,    0.000000,    0.000000,    0.000000,    9.292961,119728.241417,    0.000000,    0.000000,   50.000000,    0.000000,    0.085000,    6.342050,    5.082725,    6.342050,  197.820913,  -70.163667,  -20.937219, -126.166778,    0.000000,    0.000000,    0.028023,    0.655280,    0.647842,    0.209879,    0.058980,    0.001689,    0.001721,    0.000000
2021-03-06 24:00:00,320921.459550,    0.000000,    0.000000,    0.000000, 6004.800426, 6004.800000,    0.000000, -236.829648,    0.000000,    0.000000,    0.000000,    9.290983,119685.329723,    0.000000,    0.000000,   50.000000,    0.000000,    0.085000,    6.209785,    5.224197,    6.209785,  193.816805,  -56.955214,  -12.126784, -115.826706,    0.000000,    0.000000,    0.045335,    1.013201,    0.805570,    0.087588,    0.054987,    0.001689,    0.001721,    0.000000
2021-03-07 24:00:00,320722.955171,    0.000000,    0.000000,    0.000000, 5564.160426, 5564.160000,    0.000000, -197.249880,    0.000000,    0.000000,    0.000000,    9.289334,119649.577783,    0.000000,    0.000000,   50.000000,    0.000000,    0.085000,    6.391945,    5.083043,    6.391945,  195.415509,  -47.449524,  -12.739502, -126.160048,    0.000000,    0.000000,    0.021767,    0.518715,    0.576395,    0.355524,    0.059817,    0.001689,    0.001721,    0.000000
2021-03-08 24:00:00,320530.210693,    0.000000,    0.000000,    0.000000, 5218.560426, 5218.560000,    0.000000, -191.469896,    0.000000,    0.000000,    0.000000,    9.287734,119614.863238,    0.000000,    0.000000,   50.000000,    0.000000,    0.085000,    6.876725,    5.236416,    6.876725,  201.481298,  -46.071831,   -6.675717, -122.346250,    0.000000,    0.000000,    0.022863,    0.542976,    0.589720,    0.324573,    0.098482,    0.001689,    0.001721,    0.000000
2021-03-09 24:00:00,320349.770851,    0.000000,    0.000000,    0.000000, 4968.000426, 4968.000000,    0.000000, -179.196189,    0.000000,    0.000000,    0.000000,    9.286236,119582.364839,    0.000000,    0.000000,   50.000000,    0.000000,    0.085000,    7.591217,    5.308826,    7.591217,  184.223782,  -43.115808,   12.594653,  -91.374684,    0.000000,    0.000000,    0.023827,    0.564188,    0.601129,    0.425986,    0.089621,    0.001689,    0.001721,    0.000000
2021-03-10 24:00:00,320170.650540,    0.000000,    0.000000,    0.000000, 4743.360426, 4743.360000,    0.000000, -177.837594,    0.000000,    0.000000,    0.000000,    9.284748,119550.104096,    0.000000,    0.000000,   50.000000,    0.000000,    0.085000,    8.242749,    5.377023,    8.242749,  187.027183,  -42.768048,   17.280820,  -84.539035,    0.000000,    0.000000,    0.010454,    0.257841,    0.406379,    2.482709,    0.051979,    0.001689,    0.001721,    0.000000
2021-03-11 24:00:00,320053.357024,    0.000000,    0.000000,    0.000000, 4527.360426, 4527.360000,    0.000000, -116.427623,    0.000000,    0.000000,    0.000000,    9.283774,119528.978764,    0.000000,    0.000000,   50.000000,    0.000000,    0.085000,    8.994766,    5.442036,    8.994766,  162.613177,  -27.967780,   26.487692,  -64.552127,    0.000000,    0.000000,    0.013769,    0.336348,    0.464141,    3.094341,    0.055350,    0.001689,    0.001721,    0.000000
2021-03-12 24:00:00,320013.626887,    0.000000,    0.000000,    0.000000, 4397.760426, 4397.760000,    0.000000,  -39.432318,    0.000000,    0.000000,    0.000000,    9.283444,119521.823106,    0.000000,    0.000000,   50.000000,    0.000000,    0.085000,    9.371886,    5.497513,    9.371886,   55.038481,   -9.469101,   27.990298,  -40.827706,    0.000000,    0.000000,    0.022310,    0.530738,    0.583036,    1.648115,    0.066496,    0.001689,    0.001721,    0.000000
2021-03-13 24:00:00,319844.967119,    0.000000,    0.000000,    0.000000, 4086.720426, 4086.720000,    0.000000, -167.368736,    0.000000,    0.000000,    0.000000,    9.282044,119491.446375,    0.000000,    0.000000,   50.000000,    0.000000,    0.085000,    8.930985,    5.547959,    8.930985,  106.563031,  -40.203701,   18.807037,  -64.011802,    0.000000,    0.000000,    0.026047,    0.612597,    0.626387,    1.457657,    0.056330,    0.001689,    0.001721,    0.000000
2021-03-14 24:00:00,319500.062052,    0.000000,    0.000000,    0.000000, 3810.240426, 3810.240000,    0.000000, -342.133867,    0.000000,    0.000000,    0.000000,    9.279180,119429.326710,    0.000000,    0.000000,   50.000000,    0.000000,    0.085000,    8.154192,    5.604390,    8.154192,  115.443010,  -82.277398,    9.611611,  -86.729440,    0.000000,    0.000000,    0.033423,    0.769632,    0.702097,    0.601622,    0.057551,    0.001689,    0.001721,    0.000000
2021-03-15 24:00:00,319261.100679,    0.000000,    0.000000,    0.000000, 3559.680426, 3559.680000,    0.000000, -236.936289,    0.000000,    0.000000,    0.000000,    9.277196,119386.288199,    0.000000,    0.000000,   50.000000,    0.000000,    0.085000,    7.601418,    5.670289,    7.601418,   77.060550,  -57.021188,    2.502470,  -65.128464,    0.000000,    0.000000,    0.013507,    0.330206,    0.459883,    2.077550,    0.079554,    0.001689,    0.001721,    0.000000
2021-03-16 24:00:00,319316.115943,    0.000000,    0.000000,    0.000000, 3585.600426, 3585.600000,    0.000000,  -97.095671,  151.630175,    0.000000,    0.000000,    9.277653,119396.196809,    0.000000,    0.000000,   50.000000,    0.000000,    0.085000,    7.670905,    5.732079,    7.670905,   87.409997,  -23.372713,  -16.592127,  -49.372197,    0.000000,    0.000000,    0.015067,    0.366594,    0.484561,    1.525142,    0.051521,    0.001689,    0.001721,    0.000000
2021-03-17 24:00:00,319284.009613,    0.000000,    0.000000,    0.000000, 3473.280426, 3473.280000,    0.000000,  -31.830510,    0.000000,    0.000000,    0.000000,    9.277386,119390.414248,    0.000000,    0.000000,   50.000000,    0.000000,    0.085000,    8.992309,    5.796010,    8.992309,  170.651287,   -7.655968,    2.283092,  -52.830721,    0.000000,    0.000000,    0.033565,    0.772586,    0.703443,    0.700100,    0.051454,    0.001689,    0.001721,    0.000000
2021-03-18 24:00:00,320757.779032,    0.000000,    0.000000,    0.000000, 4147.200426, 4147.200000,    0.000000,  -24.929667, 1487.330076,    0.000000,    0.000000,    9.289624,119655.849789,    0.000000,    0.000000,   50.000000,    0.000000,    0.085000,    8.665733,    5.852345,    8.665733,   31.440281,   -5.980061,   -4.401279,  -33.604472,    0.000000,    0.000000,    0.009830,    0.242879,    0.394412,    5.555990,    0.078825,    0.001689,    0.001721,    0.000000
2021-03-19 24:00:00,322007.409316,    0.000000,    0.000000,    0.000000, 5659.200426, 5659.200000,  850.095543, -247.052581, 2313.398318,    0.000000,    0.000000,    9.300000,119880.916400,    0.000000,    0.000000,   50.000000,    0.000000,    0.085000,    8.839444,    5.917116,    8.839444,  220.920168,  -59.167542,  -11.785213,  -70.066859,    0.000000,    0.000000,    0.034035,    0.782605,    0.707989,    0.848955,    0.052154,    0.001689,    0.001721,    0.000000
2021-03-20 24:00:00,321844.314884,    0.000000,    0.000000,    0.000000, 5192.640426, 5192.640000,    0.000000, -162.332836,    0.000000,    0.000000,    0.000000,    9.298646,119851.542023,    0.000000,    0.000000,   50.000000,    0.000000,    0.085000,    9.537450,    5.977831,    9.537450,  221.655820,  -38.871077,  -10.534358, -129.567658,    0.000000,    0.000000,    0.011468,    0.282068,    0.425042,    4.453524,    0.054414,    0.001689,    0.001721,    0.000000
2021-03-21 24:00:00,321655.316512,    0.000000,    0.000000,    0.000000, 4872.960426, 4872.960000,    0.000000, -188.066033,    0.000000,    0.000000,    0.000000,    9.297076,119817.502176,    0.000000,    0.000000,   50.000000,    0.000000,    0.085000,    9.786107,    6.029829,    9.786107,  223.589272,  -45.041357,   -8.253086, -124.661984,    0.000000,    0.000000,    0.015865,    0.385096,    0.496638,    2.731042,    0.051965,    0.001689,    0.001721,    0.000000
2021-03-22 24:00:00,321470.165052,    0.000000,    0.000000,    0.000000, 5261.760426, 5261.760000,    0.000000, -184.186338,    0.000000,    0.000000,    0.000000,    9.295539,119784.155184,    0.000000,    0.000000,   50.000000,    0.000000,    0.085000,   10.159070,    6.087041,   10.159070,  220.715325,  -44.111127,    0.843810, -113.299997,    0.000000,    0.000000,    0.012615,    0.309232,    0.445039,    4.818171,    0.054098,    0.001689,    0.001721,    0.000000
2021-03-23 24:00:00,321677.229805,    0.000000,    0.000000,    0.000000, 5814.720426, 5814.720000,    0.000000,  -67.898806,  273.866205,    0.000000,    0.000000,    9.297258,119821.448904,    0.000000,    0.000000,   50.000000,    0.000000,    0.085000,    9.503000,    6.133808,    9.503000,   46.247330,  -16.249940,    2.088351,  -58.548711,    0.000000,    0.000000,    0.036780,    0.839502,    0.733274,    0.820715,    0.051965,    0.001689,    0.001721,    0.000000
2021-03-24 24:00:00,321922.053662,    0.000000,    0.000000,    0.000000, 5832.000426, 5832.000000,    0.000000,    0.000000,  243.624839,    0.000000,    0.000000,    9.299291,119865.543287,    0.000000,    0.000000,   50.000000,    0.000000,    0.085000,   10.610697,    6.177162,   10.610697,   85.641045,    0.000000,    7.490297,  -23.897398,    0.000000,    0.000000,    0.020821,    0.497645,    0.564567,    2.319675,    0.051965,    0.001689,    0.001721,    0.000000
2021-03-25 24:00:00,322007.409316,    0.000000,    0.000000,    0.000000, 5935.680426, 5935.680000,  475.119554,   -2.806230,  548.153091,    0.000000,    0.000000,    9.300000,119880.916400,    0.000000,    0.000000,   50.000000,    0.000000,    0.085000,   10.531645,    6.213285,   10.531645,   47.120292,   -0.670849,   11.314605,  -50.481828,    0.000000,    0.000000,    0.020824,    0.497736,    0.564619,    2.556304,    0.051965,    0.001689,    0.001721,    0.000000
2021-03-26 24:00:00,322007.409316,    0.000000,    0.000000,    0.000000, 6618.240426, 6618.240000,  756.757524,  -89.114001,  822.498460,    0.000000,    0.000000,    9.300000,119880.916400,    0.000000,    0.000000,   50.000000,    0.000000,    0.085000,   12.569190,    6.257385,   12.569190,  214.113283,  -21.262143,   38.531565,  -38.068572,    0.000000,    0.000000,    0.022604,    0.537305,    0.586632,    4.379959,    0.051416,    0.001689,    0.001721,    0.000000
